date,Open,High,Low,Close,Adj Close,Volume,symbol,Dividends,Stock Splits
2025-03-12 04:00:00+00:00,2.7100000381469727,2.8399999141693115,2.619999885559082,2.789999961853028,2.789999961853028,8993700,LAES,,
2025-03-13 04:00:00+00:00,2.690000057220459,2.940000057220459,2.6600000858306885,2.740000009536743,2.740000009536743,9302100,LAES,,
2025-03-14 04:00:00+00:00,2.859999895095825,3.3499999046325684,2.8499999046325684,3.319999933242798,3.319999933242798,24054900,LAES,,
2025-03-17 04:00:00+00:00,3.734999895095825,3.900000095367432,3.5299999713897705,3.759999990463257,3.759999990463257,24498000,LAES,,
2025-03-18 04:00:00+00:00,3.440000057220459,3.7100000381469727,3.2100000381469727,3.3399999141693115,3.3399999141693115,14424100,LAES,,
2025-03-19 04:00:00+00:00,3.440000057220459,3.5799999237060547,3.2799999713897705,3.450000047683716,3.450000047683716,8298100,LAES,,
2025-03-20 04:00:00+00:00,3.2149999141693115,3.390000104904175,3.069999933242798,3.0999999046325684,3.0999999046325684,10324900,LAES,,
2025-03-21 04:00:00+00:00,2.8499999046325684,3.065000057220459,2.789999961853028,2.9800000190734863,2.9800000190734863,8207700,LAES,,
2025-03-24 04:00:00+00:00,3.0799999237060547,3.219000101089477,3.0799999237060547,3.1600000858306885,3.1600000858306885,6984600,LAES,,
2025-03-25 04:00:00+00:00,3.109999895095825,3.130000114440918,3.009999990463257,3.069999933242798,3.069999933242798,4498000,LAES,,
2025-03-26 04:00:00+00:00,3.069999933242798,3.190000057220459,2.9100000858306885,2.930000066757202,2.930000066757202,5641300,LAES,,
2025-03-27 04:00:00+00:00,2.930000066757202,3.0,2.799999952316284,2.8499999046325684,2.8499999046325684,5588800,LAES,,
2025-03-28 04:00:00+00:00,2.799999952316284,2.809999942779541,2.5999999046325684,2.630000114440918,2.630000114440918,6233400,LAES,,
2025-03-31 04:00:00+00:00,2.5,2.5999999046325684,2.4800000190734863,2.5999999046325684,2.5999999046325684,4786000,LAES,,
2025-04-01 04:00:00+00:00,2.640000104904175,2.789999961853028,2.509999990463257,2.7300000190734863,2.7300000190734863,5683600,LAES,,
2025-04-02 04:00:00+00:00,2.5999999046325684,2.8399999141693115,2.559999942779541,2.7799999713897705,2.7799999713897705,5524700,LAES,,
2025-04-03 04:00:00+00:00,2.5299999713897705,2.6600000858306885,2.5,2.549999952316284,2.549999952316284,4583900,LAES,,
2025-04-04 04:00:00+00:00,2.450000047683716,2.5299999713897705,2.220000028610229,2.3499999046325684,2.3499999046325684,5776500,LAES,,
2025-04-07 04:00:00+00:00,2.1600000858306885,2.555000066757202,2.119999885559082,2.430000066757202,2.430000066757202,6758300,LAES,,
2025-04-08 04:00:00+00:00,2.5799999237060547,2.6700000762939453,2.2799999713897705,2.319999933242798,2.319999933242798,8109000,LAES,,
2025-04-09 04:00:00+00:00,2.299999952316284,2.690000057220459,2.2799999713897705,2.6700000762939453,2.6700000762939453,7678900,LAES,,
2025-04-10 04:00:00+00:00,2.6050000190734863,2.640000104904175,2.4600000381469727,2.549999952316284,2.549999952316284,5216300,LAES,,
2025-04-11 04:00:00+00:00,2.5799999237060547,2.635999917984009,2.4600000381469727,2.5799999237060547,2.5799999237060547,4908800,LAES,,
2025-04-14 04:00:00+00:00,2.680000066757202,2.7799999713897705,2.505000114440918,2.549999952316284,2.549999952316284,4506000,LAES,,
2025-04-15 04:00:00+00:00,2.509999990463257,2.6050000190734863,2.5,2.5199999809265137,2.5199999809265137,2221200,LAES,,
2025-04-16 04:00:00+00:00,2.4100000858306885,2.4800000190734863,2.359999895095825,2.430000066757202,2.430000066757202,2637300,LAES,,
2025-04-17 04:00:00+00:00,2.440000057220459,2.509999990463257,2.315000057220459,2.3299999237060547,2.3299999237060547,2422800,LAES,,
2025-04-21 04:00:00+00:00,2.3299999237060547,2.3399999141693115,2.180000066757202,2.240000009536743,2.240000009536743,3142600,LAES,,
2025-04-22 04:00:00+00:00,2.2699999809265137,2.359999895095825,2.25,2.3299999237060547,2.3299999237060547,2756200,LAES,,
2025-04-23 04:00:00+00:00,2.4200000762939453,2.539999961853028,2.4100000858306885,2.509999990463257,2.509999990463257,3622700,LAES,,
2025-04-24 04:00:00+00:00,2.5450000762939453,2.680000066757202,2.54099988937378,2.609999895095825,2.609999895095825,3701300,LAES,,
2025-04-25 04:00:00+00:00,2.5999999046325684,2.7300000190734863,2.549999952316284,2.619999885559082,2.619999885559082,3838300,LAES,,
2025-04-28 04:00:00+00:00,2.619999885559082,2.75,2.549999952316284,2.5999999046325684,2.5999999046325684,2751400,LAES,,
2025-04-29 04:00:00+00:00,2.6600000858306885,2.6600000858306885,2.539999961853028,2.5799999237060547,2.5799999237060547,2109300,LAES,,
2025-04-30 04:00:00+00:00,2.4800000190734863,2.4800000190734863,2.369999885559082,2.430000066757202,2.430000066757202,3012400,LAES,,
2025-05-01 04:00:00+00:00,2.5,2.509999990463257,2.4200000762939453,2.490000009536743,2.490000009536743,2174600,LAES,,
2025-05-02 04:00:00+00:00,2.505000114440918,2.900000095367432,2.5,2.869999885559082,2.869999885559082,8498700,LAES,,
2025-05-05 04:00:00+00:00,2.7850000858306885,2.8299999237060547,2.180000066757202,2.369999885559082,2.369999885559082,11332800,LAES,,
2025-05-06 04:00:00+00:00,2.3299999237060547,2.359999895095825,2.2699999809265137,2.3399999141693115,2.3399999141693115,3870800,LAES,,
2025-05-07 04:00:00+00:00,2.390000104904175,2.390000104904175,2.2799999713897705,2.3399999141693115,2.3399999141693115,4240700,LAES,,
2025-05-08 04:00:00+00:00,2.450000047683716,2.569999933242798,2.3499999046325684,2.509999990463257,2.509999990463257,8947500,LAES,,
2025-05-09 04:00:00+00:00,2.5,2.5,2.3299999237060547,2.359999895095825,2.359999895095825,7135800,LAES,,
2025-05-12 04:00:00+00:00,2.4800000190734863,2.569999933242798,2.380000114440918,2.390000104904175,2.390000104904175,7418300,LAES,,
2025-05-13 04:00:00+00:00,2.4200000762939453,2.4600000381469727,2.3499999046325684,2.369999885559082,2.369999885559082,5222600,LAES,,
2025-05-14 04:00:00+00:00,2.430000066757202,2.5299999713897705,2.319999933242798,2.440000057220459,2.440000057220459,11639000,LAES,,
2025-05-15 04:00:00+00:00,2.4200000762939453,2.430000066757202,2.3499999046325684,2.369999885559082,2.369999885559082,4549500,LAES,,
2025-05-16 04:00:00+00:00,2.4100000858306885,2.700000047683716,2.380000114440918,2.5799999237060547,2.5799999237060547,17118100,LAES,,
2025-05-19 04:00:00+00:00,2.450000047683716,3.109999895095825,2.400000095367432,3.0999999046325684,3.0999999046325684,26671400,LAES,,
2025-05-20 04:00:00+00:00,3.400000095367432,3.5299999713897705,3.109999895095825,3.25,3.25,34529300,LAES,,
2025-05-21 04:00:00+00:00,3.3299999237060547,4.340000152587891,3.25,3.450000047683716,3.450000047683716,68019700,LAES,,
2025-05-22 04:00:00+00:00,3.670000076293945,4.150000095367432,3.450000047683716,3.7100000381469727,3.7100000381469727,45265600,LAES,,
2025-05-23 04:00:00+00:00,3.549999952316284,3.755000114440918,3.400000095367432,3.4800000190734863,3.4800000190734863,27694200,LAES,,
2025-05-27 04:00:00+00:00,3.825000047683716,4.21999979019165,3.609999895095825,3.660000085830689,3.660000085830689,30740400,LAES,,
2025-05-28 04:00:00+00:00,3.875,3.890000104904175,3.5799999237060547,3.700000047683716,3.700000047683716,13091900,LAES,,
2025-05-29 04:00:00+00:00,3.809999942779541,3.910000085830689,3.615000009536743,3.690000057220459,3.690000057220459,9473800,LAES,,
2025-05-30 04:00:00+00:00,3.490000009536743,3.549999952316284,3.2799999713897705,3.3499999046325684,3.3499999046325684,9721200,LAES,,
2025-06-02 04:00:00+00:00,3.309999942779541,3.430000066757202,3.2100000381469727,3.380000114440918,3.380000114440918,6694400,LAES,,
2025-06-03 04:00:00+00:00,3.470000028610229,3.638999938964844,3.369999885559082,3.4600000381469727,3.4600000381469727,8383700,LAES,,
2025-06-04 04:00:00+00:00,3.4800000190734863,3.539999961853028,3.390000104904175,3.5299999713897705,3.5299999713897705,6098200,LAES,,
2025-06-05 04:00:00+00:00,3.525000095367432,3.525000095367432,3.1600000858306885,3.25,3.25,7170900,LAES,,
2025-06-06 04:00:00+00:00,3.299999952316284,3.509999990463257,3.257999897003174,3.4600000381469727,3.4600000381469727,5067800,LAES,,
2025-06-09 04:00:00+00:00,3.569999933242798,3.9700000286102295,3.4800000190734863,3.910000085830689,3.910000085830689,20787900,LAES,,
2025-06-10 04:00:00+00:00,4.105000019073486,4.269999980926514,3.859999895095825,3.930000066757202,3.930000066757202,16395000,LAES,,
2025-06-11 04:00:00+00:00,4.135000228881836,4.539999961853027,4.019999980926514,4.420000076293945,4.420000076293945,32804500,LAES,,
2025-06-12 04:00:00+00:00,4.309999942779541,4.440000057220459,4.184999942779541,4.25,4.25,11495200,LAES,,
2025-06-13 04:00:00+00:00,3.930000066757202,4.199999809265137,3.819999933242798,3.940000057220459,3.940000057220459,12359800,LAES,,
2025-06-16 04:00:00+00:00,4.059999942779541,4.119999885559082,3.900000095367432,3.9600000381469727,3.9600000381469727,7998000,LAES,,
2025-06-17 04:00:00+00:00,3.910000085830689,3.921000003814697,3.690000057220459,3.759999990463257,3.759999990463257,7761700,LAES,,
2025-06-18 04:00:00+00:00,3.7200000286102295,3.829999923706055,3.690000057220459,3.7100000381469727,3.7100000381469727,5756919,LAES,,
2025-06-20 04:00:00+00:00,3.759999990463257,4.099999904632568,3.759999990463257,3.950000047683716,3.950000047683716,11339600,LAES,,
2025-06-23 04:00:00+00:00,3.7799999713897705,3.7899999618530273,3.430000066757202,3.615000009536743,3.615000009536743,11502500,LAES,,
2025-06-24 04:00:00+00:00,3.900000095367432,4.239999771118164,3.829999923706055,3.829999923706055,3.829999923706055,14706800,LAES,,
2025-06-25 04:00:00+00:00,4.215000152587891,4.215000152587891,3.869999885559082,3.900000095367432,3.900000095367432,13677900,LAES,,
2025-06-26 04:00:00+00:00,3.974999904632568,4.635000228881836,3.910000085830689,4.519999980926514,4.519999980926514,21449600,LAES,,
2025-06-27 04:00:00+00:00,4.385000228881836,4.434999942779541,3.900000095367432,4.050000190734863,4.050000190734863,15668500,LAES,,
2025-06-30 04:00:00+00:00,4.130000114440918,4.130000114440918,4.010000228881836,4.03000020980835,4.03000020980835,7904000,LAES,,
2025-07-01 04:00:00+00:00,4.005000114440918,4.005000114440918,3.809999942779541,3.9049999713897705,3.9049999713897705,6658500,LAES,,
2025-07-02 04:00:00+00:00,3.900000095367432,4.079999923706055,3.849999904632568,4.070000171661377,4.070000171661377,8423100,LAES,,
2025-07-03 04:00:00+00:00,4.09499979019165,4.159999847412109,3.910000085830689,3.9700000286102295,3.9700000286102295,6385100,LAES,,
2025-07-07 04:00:00+00:00,3.9800000190734863,4.010000228881836,3.819999933242798,3.910000085830689,3.910000085830689,7359000,LAES,,
2025-07-08 04:00:00+00:00,3.954999923706055,4.28000020980835,3.920000076293945,3.9700000286102295,3.9700000286102295,11833400,LAES,,
2025-07-09 04:00:00+00:00,4.03000020980835,4.09499979019165,3.7200000286102295,3.890000104904175,3.890000104904175,11904400,LAES,,
2025-07-10 04:00:00+00:00,3.900000095367432,3.934999942779541,3.7799999713897705,3.819999933242798,3.819999933242798,6007400,LAES,,
2025-07-11 04:00:00+00:00,3.75,3.7699999809265137,3.609999895095825,3.630000114440918,3.630000114440918,7691000,LAES,,
2025-07-14 04:00:00+00:00,3.555000066757202,3.630000114440918,3.309999942779541,3.380000114440918,3.380000114440918,15901500,LAES,,
2025-07-15 04:00:00+00:00,3.5799999237060547,3.5899999141693115,3.3299999237060547,3.359999895095825,3.359999895095825,12845900,LAES,,
2025-07-16 04:00:00+00:00,3.484999895095825,3.619999885559082,3.359999895095825,3.5899999141693115,3.5899999141693115,14228100,LAES,,
2025-07-17 04:00:00+00:00,3.5999999046325684,3.7699999809265137,3.470000028610229,3.740000009536743,3.740000009536743,14627700,LAES,,
2025-07-18 04:00:00+00:00,3.880000114440918,3.9600000381469727,3.680000066757202,3.75,3.75,16660000,LAES,,
2025-07-21 04:00:00+00:00,3.815000057220459,3.880000114440918,3.4200000762939453,3.430000066757202,3.430000066757202,17774700,LAES,,
2025-07-22 04:00:00+00:00,3.5299999713897705,3.539999961853028,3.25,3.3499999046325684,3.3499999046325684,13970600,LAES,,
2025-07-23 04:00:00+00:00,3.414999961853028,3.470000028610229,3.309999942779541,3.430000066757202,3.430000066757202,7594700,LAES,,
2025-07-24 04:00:00+00:00,3.450000047683716,3.470000028610229,3.369999885559082,3.380000114440918,3.380000114440918,5500200,LAES,,
2025-07-25 04:00:00+00:00,3.380000114440918,3.380000114440918,3.25,3.319999933242798,3.319999933242798,6589800,LAES,,
2025-07-28 04:00:00+00:00,3.3499999046325684,3.4049999713897705,3.2100000381469727,3.220000028610229,3.220000028610229,6640200,LAES,,
2025-07-29 04:00:00+00:00,3.220000028610229,3.242000102996826,3.059999942779541,3.0799999237060547,3.0799999237060547,7625100,LAES,,
2025-07-30 04:00:00+00:00,3.0899999141693115,3.299999952316284,3.0799999237060547,3.190000057220459,3.190000057220459,8896300,LAES,,
2025-07-31 04:00:00+00:00,3.150000095367432,3.289999961853028,3.0899999141693115,3.0899999141693115,3.0899999141693115,6441800,LAES,,
2025-08-01 04:00:00+00:00,2.970000028610229,3.059999942779541,2.9200000762939453,2.9800000190734863,2.9800000190734863,7223600,LAES,,
2025-08-04 04:00:00+00:00,3.049999952316284,3.075000047683716,2.970000028610229,2.990000009536743,2.990000009536743,7677900,LAES,,
2025-08-05 04:00:00+00:00,3.005000114440918,3.049999952316284,2.930000066757202,2.930000066757202,2.930000066757202,6730500,LAES,,
2025-08-06 04:00:00+00:00,2.900000095367432,2.930000066757202,2.789999961853028,2.809999942779541,2.809999942779541,7254600,LAES,,
2025-08-07 04:00:00+00:00,2.809999942779541,2.871999979019165,2.6700000762939453,2.740000009536743,2.740000009536743,7711700,LAES,,
2025-08-08 04:00:00+00:00,2.740000009536743,2.819999933242798,2.6600000858306885,2.680000066757202,2.680000066757202,4667200,LAES,,
2025-08-11 04:00:00+00:00,2.7149999141693115,2.970000028610229,2.694999933242798,2.819999933242798,2.819999933242798,7538100,LAES,,
2025-08-12 04:00:00+00:00,2.8949999809265137,2.8949999809265137,2.7249999046325684,2.859999895095825,2.859999895095825,5886700,LAES,,
2025-08-13 04:00:00+00:00,2.880000114440918,2.930000066757202,2.7799999713897705,2.8399999141693115,2.8399999141693115,5546400,LAES,,
2025-08-14 04:00:00+00:00,2.7799999713897705,2.950000047683716,2.740000009536743,2.900000095367432,2.900000095367432,4482400,LAES,,
2025-08-15 04:00:00+00:00,2.8299999237060547,2.859999895095825,2.7300000190734863,2.759999990463257,2.759999990463257,4457200,LAES,,
2025-08-18 04:00:00+00:00,2.75,2.7739999294281006,2.690000057220459,2.740000009536743,2.740000009536743,3267700,LAES,,
2025-08-19 04:00:00+00:00,2.75,2.7799999713897705,2.549999952316284,2.559999942779541,2.559999942779541,6106200,LAES,,
2025-08-20 04:00:00+00:00,2.515000104904175,2.5999999046325684,2.440000057220459,2.5899999141693115,2.5899999141693115,5023200,LAES,,
2025-08-21 04:00:00+00:00,2.5999999046325684,2.619999885559082,2.539999961853028,2.5999999046325684,2.5999999046325684,2922100,LAES,,
2025-08-22 04:00:00+00:00,2.609999895095825,2.7799999713897705,2.561000108718872,2.7699999809265137,2.7699999809265137,4232100,LAES,,
2025-08-25 04:00:00+00:00,2.744999885559082,2.8299999237060547,2.680000066757202,2.809999942779541,2.809999942779541,4632700,LAES,,
2025-08-26 04:00:00+00:00,2.799999952316284,2.875,2.7699999809265137,2.8299999237060547,2.8299999237060547,2981200,LAES,,
2025-08-27 04:00:00+00:00,2.8499999046325684,2.859999895095825,2.7300000190734863,2.7300000190734863,2.7300000190734863,3353400,LAES,,
2025-08-28 04:00:00+00:00,2.7699999809265137,2.8499999046325684,2.7300000190734863,2.789999961853028,2.789999961853028,4141500,LAES,,
2025-08-29 04:00:00+00:00,2.799999952316284,2.799999952316284,2.6700000762939453,2.690000057220459,2.690000057220459,3509800,LAES,,
2025-09-02 04:00:00+00:00,2.5999999046325684,2.6619999408721924,2.539999961853028,2.609999895095825,2.609999895095825,3620800,LAES,,
2025-09-03 04:00:00+00:00,2.6600000858306885,2.664999961853028,2.5299999713897705,2.549999952316284,2.549999952316284,3286800,LAES,,
2025-09-04 04:00:00+00:00,2.549999952316284,2.619999885559082,2.539999961853028,2.609999895095825,2.609999895095825,2401200,LAES,,
2025-09-05 04:00:00+00:00,2.609999895095825,2.6559998989105225,2.539999961853028,2.569999933242798,2.569999933242798,2192600,LAES,,
2025-09-08 04:00:00+00:00,2.569999933242798,2.630000114440918,2.515000104904175,2.5299999713897705,2.5299999713897705,2670600,LAES,,
2025-09-09 04:00:00+00:00,2.5299999713897705,2.690000057220459,2.490000009536743,2.680000066757202,2.680000066757202,4301300,LAES,,
2025-09-10 04:00:00+00:00,2.8299999237060547,2.875999927520752,2.5999999046325684,2.6600000858306885,2.6600000858306885,7737000,LAES,,
2025-09-11 04:00:00+00:00,2.690000057220459,2.880000114440918,2.680000066757202,2.869999885559082,2.869999885559082,5192300,LAES,,
2025-09-12 04:00:00+00:00,2.890000104904175,3.400000095367432,2.8550000190734863,3.369999885559082,3.369999885559082,21032000,LAES,,
2025-09-15 04:00:00+00:00,3.4200000762939453,3.539999961853028,3.190000057220459,3.400000095367432,3.400000095367432,18448400,LAES,,
2025-09-16 04:00:00+00:00,3.4200000762939453,3.5,3.2799999713897705,3.440000057220459,3.440000057220459,8044100,LAES,,
2025-09-17 04:00:00+00:00,3.400000095367432,3.759999990463257,3.3499999046325684,3.680000066757202,3.680000066757202,15835600,LAES,,
2025-09-18 04:00:00+00:00,3.927000045776367,4.0,3.5999999046325684,3.609999895095825,3.609999895095825,22550900,LAES,,
2025-09-19 04:00:00+00:00,3.559999942779541,4.340000152587891,3.559999942779541,4.289999961853027,4.289999961853027,37206000,LAES,,
2025-09-22 04:00:00+00:00,4.349999904632568,4.795000076293945,3.900000095367432,4.210000038146973,4.210000038146973,43564200,LAES,,
2025-09-23 04:00:00+00:00,4.46999979019165,4.480000019073486,3.880000114440918,3.990000009536743,3.990000009536743,26439500,LAES,,
2025-09-24 04:00:00+00:00,4.059999942779541,4.070000171661377,3.700000047683716,3.75,3.75,21071800,LAES,,
2025-09-25 04:00:00+00:00,3.549999952316284,4.130000114440918,3.5,3.920000076293945,3.920000076293945,28079000,LAES,,
2025-09-26 04:00:00+00:00,3.990000009536743,4.130000114440918,3.700000047683716,3.7699999809265137,3.7699999809265137,20917100,LAES,,
2025-09-29 04:00:00+00:00,3.829999923706055,4.019999980926514,3.609999895095825,3.650000095367432,3.650000095367432,16899900,LAES,,
2025-09-30 04:00:00+00:00,3.670000076293945,3.940000057220459,3.569999933242798,3.740000009536743,3.740000009536743,12019600,LAES,,
2025-10-01 04:00:00+00:00,3.7200000286102295,4.070000171661377,3.700000047683716,3.990000009536743,3.990000009536743,16105400,LAES,,
2025-10-02 04:00:00+00:00,4.059999942779541,4.440000057220459,3.940000057220459,4.309999942779541,4.309999942779541,26143500,LAES,,
2025-10-03 04:00:00+00:00,4.5,4.849999904632568,4.310999870300293,4.639999866485596,4.639999866485596,37532700,LAES,,
2025-10-06 04:00:00+00:00,4.559999942779541,5.369999885559082,4.170000076293945,5.03000020980835,5.03000020980835,51000200,LAES,,
2025-10-07 04:00:00+00:00,5.215000152587891,5.300000190734863,4.289999961853027,4.309999942779541,4.309999942779541,50751100,LAES,,
2025-10-08 04:00:00+00:00,4.46999979019165,4.46999979019165,4.210000038146973,4.360000133514404,4.360000133514404,22343100,LAES,,
2025-10-09 04:00:00+00:00,4.630000114440918,6.110000133514404,4.400000095367432,6.090000152587891,6.090000152587891,120290900,LAES,,
2025-10-10 04:00:00+00:00,6.510000228881836,6.510000228881836,5.349999904632568,5.409999847412109,5.409999847412109,105539400,LAES,,
2025-10-13 04:00:00+00:00,5.989999771118164,6.264999866485596,5.869999885559082,6.130000114440918,6.130000114440918,52722600,LAES,,
2025-10-14 04:00:00+00:00,6.114999771118164,7.980000019073486,6.070000171661377,7.650000095367432,7.650000095367432,119014900,LAES,,
2025-10-15 04:00:00+00:00,8.260000228881836,8.710000038146973,6.619999885559082,7.489999771118164,7.489999771118164,116314700,LAES,,
2025-10-16 04:00:00+00:00,7.650000095367432,7.749000072479248,6.099999904632568,6.360000133514404,6.360000133514404,61855900,LAES,,
2025-10-17 04:00:00+00:00,6.554999828338623,7.320000171661377,6.5,6.670000076293945,6.670000076293945,63416100,LAES,,
2025-10-20 04:00:00+00:00,7.369999885559082,7.659999847412109,6.409999847412109,6.480000019073486,6.480000019073486,67461200,LAES,,
2025-10-21 04:00:00+00:00,6.394999980926514,6.440000057220459,5.769999980926514,6.099999904632568,6.099999904632568,46644900,LAES,,
2025-10-22 04:00:00+00:00,5.695000171661377,5.960000038146973,5.119999885559082,5.400000095367432,5.400000095367432,42178300,LAES,,
2025-10-23 04:00:00+00:00,6.010000228881836,6.079999923706055,5.659999847412109,5.71999979019165,5.71999979019165,35560200,LAES,,
2025-10-24 04:00:00+00:00,5.920000076293945,7.079999923706055,5.800000190734863,7.010000228881836,7.010000228881836,56762600,LAES,,
