date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbol
2025-10-02 00:00:00-04:00,23.079999923706055,23.28700065612793,23.079999923706055,23.200000762939453,22.969995498657227,800,0.0,0.0,TSXD
2025-10-03 00:00:00-04:00,22.959999084472656,23.6200008392334,22.959999084472656,23.37700080871582,23.145240783691406,16700,0.0,0.0,TSXD
2025-10-06 00:00:00-04:00,20.15999984741211,20.98699951171875,20.09000015258789,20.98699951171875,20.778934478759766,1800,0.0,0.0,TSXD
2025-10-07 00:00:00-04:00,21.229999542236328,21.319000244140625,21.200000762939453,21.319000244140625,21.10764503479004,400,0.0,0.0,TSXD
2025-10-08 00:00:00-04:00,20.459999084472656,20.479999542236328,19.589000701904297,19.589000701904297,19.39479637145996,10100,0.0,0.0,TSXD
2025-10-09 00:00:00-04:00,19.540000915527344,19.8700008392334,19.540000915527344,19.781999588012695,19.585880279541016,5400,0.0,0.0,TSXD
2025-10-10 00:00:00-04:00,19.950000762939453,22.118000030517578,19.950000762939453,22.118000030517578,21.89872169494629,1800,0.0,0.0,TSXD
2025-10-13 00:00:00-04:00,20.139999389648438,20.600000381469727,19.961000442504883,19.961000442504883,19.763107299804688,8800,0.0,0.0,TSXD
2025-10-14 00:00:00-04:00,20.799999237060547,20.809999465942383,20.68400001525879,20.68400001525879,20.478939056396484,8200,0.0,0.0,TSXD
2025-10-15 00:00:00-04:00,19.1200008392334,19.152000427246094,19.1200008392334,19.152000427246094,18.962127685546875,500,0.0,0.0,TSXD
2025-10-16 00:00:00-04:00,18.881000518798828,19.34000015258789,18.881000518798828,19.224000930786133,19.033414840698242,15000,0.0,0.0,TSXD
2025-10-17 00:00:00-04:00,19.190000534057617,19.649999618530273,19.014999389648438,19.336000442504883,19.144304275512695,27400,0.0,0.0,TSXD
2025-10-20 00:00:00-04:00,18.270000457763672,18.861000061035156,18.25,18.861000061035156,18.674013137817383,5400,0.0,0.0,TSXD
2025-10-21 00:00:00-04:00,19.329999923706055,19.520000457763672,19.239999771118164,19.35099983215332,19.159154891967773,1400,0.0,0.0,TSXD
2025-10-22 00:00:00-04:00,20.15999984741211,20.6299991607666,20.07699966430664,20.07699966430664,19.87795639038086,4300,0.0,0.0,TSXD
2025-10-23 00:00:00-04:00,19.600000381469727,19.600000381469727,19.34000015258789,19.41699981689453,19.22450065612793,1400,0.0,0.0,TSXD
2025-10-24 00:00:00-04:00,18.479999542236328,18.479999542236328,18.257999420166016,18.257999420166016,18.076990127563477,1100,0.0,0.0,TSXD
2025-10-27 00:00:00-04:00,17.68000030517578,17.739999771118164,17.434999465942383,17.434999465942383,17.262149810791016,1100,0.0,0.0,TSXD
2025-10-28 00:00:00-04:00,17.15999984741211,17.260000228881836,16.889999389648438,16.989999771118164,16.821561813354492,1100,0.0,0.0,TSXD
2025-10-29 00:00:00-04:00,15.904999732971191,16.25,15.904999732971191,16.219999313354492,16.059194564819336,1100,0.0,0.0,TSXD
2025-10-30 00:00:00-04:00,16.56999969482422,16.84000015258789,16.100000381469727,16.757999420166016,16.591861724853516,1700,0.0,0.0,TSXD
2025-10-31 00:00:00-04:00,16.489999771118164,17.219999313354492,16.489999771118164,16.976999282836914,16.80868911743164,2500,0.0,0.0,TSXD
2025-11-03 00:00:00-05:00,16.649999618530273,16.743000030517578,16.549999237060547,16.743000030517578,16.577011108398438,1600,0.0,0.0,TSXD
2025-11-04 00:00:00-05:00,17.700000762939453,17.92099952697754,17.014999389648438,17.92099952697754,17.743331909179688,4100,0.0,0.0,TSXD
2025-11-05 00:00:00-05:00,17.93000030517578,18.000999450683594,17.174999237060547,17.547000885009766,17.3730411529541,2800,0.0,0.0,TSXD
2025-11-06 00:00:00-05:00,18.790000915527344,18.798999786376953,18.549999237060547,18.798999786376953,18.612627029418945,1100,0.0,0.0,TSXD
2025-11-07 00:00:00-05:00,19.40999984741211,20.270000457763672,19.235000610351562,19.292999267578125,19.101728439331055,2800,0.0,0.0,TSXD
2025-11-10 00:00:00-05:00,17.360000610351562,18.26300048828125,17.360000610351562,17.802000045776367,17.625511169433594,2000,0.0,0.0,TSXD
2025-11-11 00:00:00-05:00,18.530000686645508,18.68000030517578,17.920000076293945,18.618000030517578,18.433422088623047,1800,0.0,0.0,TSXD
2025-11-12 00:00:00-05:00,17.530000686645508,17.729999542236328,17.094999313354492,17.63599967956543,17.461156845092773,1800,0.0,0.0,TSXD
2025-11-13 00:00:00-05:00,18.020000457763672,18.797000885009766,17.899999618530273,18.797000885009766,18.610647201538086,2900,0.0,0.0,TSXD
2025-11-14 00:00:00-05:00,19.90999984741211,21.889999389648438,18.34000015258789,18.74799919128418,18.562131881713867,15500,0.0,0.0,TSXD
2025-11-17 00:00:00-05:00,18.729999542236328,19.3700008392334,18.729999542236328,19.097999572753906,18.908662796020508,2100,0.0,0.0,TSXD
2025-11-18 00:00:00-05:00,19.68000030517578,20.440000534057617,19.479999542236328,19.868000030517578,19.67102813720703,3500,0.0,0.0,TSXD
2025-11-19 00:00:00-05:00,19.25,19.809999465942383,19.25,19.299999237060547,19.108659744262695,10800,0.0,0.0,TSXD
2025-11-20 00:00:00-05:00,18.18000030517578,21.042999267578125,18.139999389648438,21.042999267578125,20.834379196166992,4100,0.0,0.0,TSXD
2025-11-21 00:00:00-05:00,21.790000915527344,22.649999618530273,21.739999771118164,21.739999771118164,21.52446937561035,1700,0.0,0.0,TSXD
2025-11-24 00:00:00-05:00,20.5,21.079999923706055,19.518999099731445,19.518999099731445,19.325489044189453,1400,0.0,0.0,TSXD
2025-11-25 00:00:00-05:00,19.829999923706055,19.829999923706055,19.829999923706055,19.829999923706055,19.633405685424805,100,0.0,0.0,TSXD
2025-11-26 00:00:00-05:00,19.059999465942383,19.059999465942383,18.68000030517578,18.687000274658203,18.501737594604492,1200,0.0,0.0,TSXD
2025-11-28 00:00:00-05:00,18.517000198364258,18.517000198364258,18.517000198364258,18.517000198364258,18.333423614501953,100,0.0,0.0,TSXD
